PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
-1.282059073952087,2.5486667521841397,-0.08378662171076637,0.7708339971536442,0.5564209651687784,0.2697641699121612,0.5109650849056604,-0.06895265777633229,0.5299117571747158,-0.20809906915321827,0.09806603914912537,-0.371407743318699,-0.10793685799261145,0.2148874466974597,-0.2617332493288388,-0.16234929214155772,-0.001779254542072572
-2.3122123162134596,0.401678042961596,0.2743817685124887,-1.668994639434805,-0.5362392556968137,0.507927890417431,-0.13877190461314157,-0.21578943810509255,1.1484168883294246,0.33398005407784215,0.2940183851741324,-0.443242151147013,-0.15528359874464925,0.2176786663357771,-0.026972135432131113,0.07019541169117706,-0.15669169619712262
-4.654989276563043,-0.7816110211582139,0.19195302278093793,0.49324790576591954,0.5356508029465646,0.2258430928193497,0.22625238197186376,-0.059322536733236196,-0.22141617360775434,-0.1343794131473589,-0.07519100092223353,0.39493398230821414,0.27087503434951676,-0.5475871586681604,0.029071083735055632,0.040424439841611357,0.08055114900040944
-3.9400065912785704,-2.0282316570124053,0.6911276018808811,0.512954900140432,0.3398155529165806,-0.06504015216671788,0.050182053794846304,0.5791228579676138,-0.19742767105832704,-0.20029237997678095,-0.40953703637183936,-0.1470984444060395,0.49525213026231,-0.07004254757151458,0.013660799078437003,0.10459155449686505,-0.13399749865332353
4.945506936786731,3.003421434951407,-1.7525296447958947,-0.6717694298923209,2.862255297778975,-0.30681104186360536,-0.6492623124680853,-0.204735773016292,0.49819541662986405,-0.38222990651951144,-1.0110341620710193,-1.2466625353921228,1.0948007271816196,-0.49033843190514015,0.5202381136011249,-0.17089020105690772,-0.3445541908893628
-0.9149984171806795,2.476833776056105,0.3622879113665646,0.2617362181708846,0.13835004229245926,-0.9903645252375053,-0.051158476598298974,-0.09388125308816157,-0.6264219190748431,0.10947141050622725,0.19684717325526185,0.0977631103594556,0.333884393325399,0.24031493256353686,-0.38768201036590483,-0.3267690976206128,0.026921443965279023
4.5451119272644664,-0.8152831423276732,-0.5182990377953117,0.915534200938308,-0.07142317382976153,-0.9300642930996958,-2.254464679700113,0.46626300979833496,-0.7795515622524043,-0.49448208151441103,0.1538397830707528,0.8933575852118858,0.11310419589789293,-0.2952590049873065,0.3394178945172783,0.11523221649744253,0.054970996712328454
4.438437461052488,-0.991566423972316,1.4410511131520165,-0.5745290727102875,-0.3572756344080731,-0.02994106809150995,-0.3229932215030413,-0.18413566926346722,-0.21171568627289244,-0.10991768494884682,0.3704905992399868,-0.28141147799621785,-0.3573249614727341,0.3051133669545233,-0.1938528598929768,-0.14713266985212844,0.1225225381342704
-2.1930546441192242,-1.8037661137139327,-0.43472689185453434,0.9531044318965944,0.553313562571693,-0.16846333394368176,-0.2352388721022339,0.2581656449691975,-0.2320656068672695,0.1692935308774175,-0.20196806948181292,0.14367942302660258,0.06987967131954048,0.31479388851453405,-0.0644383749930802,0.00384088244187848,0.049490997886729615
0.6638567906972949,0.4364768020811092,-2.678425146453963,-0.7285855395296392,-0.027762945903524305,-1.0810994132684189,-0.0010498906006314935,-0.1275053944974749,-0.009932973235561979,-0.48064949715066013,0.09463770440750457,0.23927403468780115,-0.38551412093639215,-0.31183888960142786,0.18910453225736917,0.17738166935955665,0.09580899887919013
-2.2389060523360578,-0.45418987224082047,-0.4651183329673357,0.1885587481742574,-0.8275650396269726,0.9524811567088101,0.6728863813871307,0.31743567416805457,0.13803606772611535,0.5451107699003902,-0.37575065428948706,0.35699797849624787,0.05480854952179097,-0.016583311675895378,-0.2816408867366779,0.04191260433914957,0.21653026754036492
-2.123312146064993,-1.1937465406902537,0.48994089104728233,0.8546443525450168,-0.10584273322545168,0.1951709670270322,-0.0034491991892352937,0.4335727675036039,-0.14069933304610785,0.18747997878496916,0.29207600521109606,-0.19763883390368703,-0.15232496431866893,-0.2847363354340827,-0.004681770763281846,0.003954509652848699,0.05358415590335241
-2.613018230636069,-1.8304498297015663,0.7636576175631522,-0.82244219692518,-0.3005228169836288,0.08985874391293108,0.14621437512592525,-0.3776906124317164,-0.5424975741232678,-0.21905870291033236,0.07843068979055462,0.018800257553255827,-0.26991682066424905,0.13687167549807008,-0.04836674046510866,0.02621348322300589,0.08719735738790932
-3.208145146126914,-2.2331777431674023,-0.16607829814232222,1.1290643421438706,1.2590809462387398,-0.10350030128491895,-0.23516624666358082,-0.29021844031922067,0.05923966122938755,0.5054990743928903,-0.3142081076172665,-0.16418840509450508,-0.09249206333056452,-0.3288963433316365,0.11117680011787962,-0.036994595612393676,0.05295328330616408
-0.30648072797554216,2.183077954900093,0.03925170479321687,-0.48602797536071113,2.0876130895961413,-1.103172852796766,-0.1347436553551931,0.33677869095012686,0.5549689361849387,-1.18586182226365,-0.2632171164850062,-0.8953011394840833,-0.4774194381072861,-0.1808677645475184,-0.1481619459198238,0.2160259097508694,-0.027990568953234318
2.4701834157673455,-1.4985062241646467,0.5909332561468931,-2.2653582239122145,1.4046042765900986,-0.964009904305417,-0.8135868398824442,0.9099748797912459,-0.011726961917767769,-0.7359070392438869,-0.1274436984587312,-0.7420749753119961,-0.5163539255839926,0.3904558916919295,0.08834257212915099,0.0022431486362412853,-0.2330894720402603
-3.451681256473397,-2.1345833398539287,0.19698934184950243,1.532828160861851,0.94204639794935,-0.9362922648668104,0.6826624087828779,0.2192932782533111,-0.30872408367842213,0.2824428957475444,-0.40890419768443936,0.19957083580221346,0.48691016580874114,0.2734708114388099,-0.12176696435159577,-0.23804738917910392,-0.041011769745331654
-3.8970978128040015,0.7301335297262005,2.134193239442534,-0.7804861416426162,-0.8318195829511258,0.8970318832488006,-0.8902959515714884,-1.094199056189328,0.2555684055419218,1.5382410183393982,1.4384527417665178,-1.79387474420645,0.1610700231340827,-0.30395712548430903,0.3452164001250826,-0.22568769270660202,0.21134009488576566
0.980864484548874,-2.2084867116164717,-1.698424795076386,0.9701184130239631,1.182218072549508,0.14352665912501786,-0.45670927647798903,-0.0677737906086421,-0.44987546327749417,0.08298930044137376,0.37527899164133716,0.03047455020246497,0.3087660122747525,-0.21427909216044402,-0.0066769291329058745,-0.22453829591088426,-0.026479883368182935
-1.2561462947029405,1.0667528848587913,0.25924715981798735,-1.2406604903658378,-0.39287010371142433,-0.699155424830651,-0.4977435511200412,-0.22788144919847533,0.4509935017306669,0.6764541936347528,-1.1130541812851191,0.7086041604855026,-0.09561833176632158,-0.5663803638552067,-0.035415000615231736,-0.20815356099544413,0.15569034411591248
3.242560537451615,-1.7767952397711557,-1.7915772732351685,-2.482874792749451,0.5498682864643267,-0.5980861852738567,-0.4691884879769465,0.02836789156634977,0.23519336837390642,-0.15309341510915053,-0.02441413093129418,0.49758549946413677,0.5495589504300934,-0.20110233755246038,0.29991015622646944,-0.16672741620557935,-0.1458701986327302
-1.555850428173465,-1.0370146428298035,-1.3001011270735008,0.6211260666543795,-0.3790198962706039,1.534348384461597,-0.2905432068195121,0.38902802117735635,-0.11531716725193707,0.3463440740441186,0.13323199133753288,0.40199485725866535,0.11889111533914608,0.26020675362886414,-0.26413614535371993,-0.12745405971602836,0.24782736728279692
-1.248159847609773,-1.5874420077235458,-0.3261264835532171,-0.9245086575420371,1.5340001133905619,0.012054626636366172,-0.1010876325112583,-0.37327743781900413,-0.07201897340501978,-0.8150752475912701,0.25489112253942603,-0.19872265989545235,0.31482146463731425,0.10101738361098593,-0.03805264090969772,-0.0980157026195144,0.041955138586550256
4.327845296903521,-4.045772564967706,-0.19233628977614498,-0.29035797268455954,0.6103038017411156,-1.4223368012505309,-0.6695517413968696,-0.494477666359669,-0.5042256005112437,-0.3499116170766009,0.30475955991635945,-0.07106333555772414,-0.2904585040222734,-0.3611104679706767,-0.11265770475166817,0.1182698011192113,-0.18970413323302582
-1.0765041197498941,1.8020325644595998,1.7794758793034202,-1.6275202040076409,3.7384644652200736,0.342133611020572,0.9291469178478006,0.5194419488815643,-0.838453133584186,-0.3223334057847557,-0.282046442953889,-0.1482442232859373,-0.2608960371404746,-0.13001412903676296,0.05465112425035095,0.3023811352897326,0.007719934824672662
2.5095449672385373,-2.5265844554199477,0.797500589794149,-0.8229504759799204,-0.4288865709476118,-1.8299246381732943,-2.4021852234929644,0.8920115792538954,-0.15206415984310517,0.0759597637710361,0.3779464374938012,0.2722833862644978,0.8212582106589515,0.03670522269841157,0.08558175258447064,-0.20751039325377338,0.04992710335516663
-2.2151432129344313,0.02986501003400861,0.6359006098313831,-3.373732618464171,0.47957275457859544,-0.48422028831678127,0.04296051109323966,0.1894668894134522,0.1152691696063107,0.4091777819245392,-0.174111125266435,0.3164155125026099,0.13511526681501537,0.10815519858080609,0.10545038468068356,0.06367532161357063,0.06456102371809273
-1.1727987075491497,-0.47442206362078615,-0.4811475526861602,2.1420745886736134,-0.2430866392100652,-0.48243596337389266,-0.5070647517873857,-0.40477847901478853,-0.5532930997591005,-0.17340935245469533,-0.3314940727970041,0.8308225070397266,-0.14017246124256647,0.06619530247475418,0.44527303100194404,0.0446388630529661,0.011126952415104712
-2.833807992032264,-1.0172307504970606,-1.4853230754920121,0.45600443584509603,0.11460415485474987,0.9729796464819089,-0.15032897725477118,0.04930899730005281,0.5069483936918341,0.1720798859019251,0.17951323734305713,0.10844792947095074,-0.12891450883487537,-0.11821606497569848,0.04974352507933085,0.21289122630245536,0.10280989254508854
-1.8554532955711993,-1.5700116743471553,0.8257561661015383,-3.926794309902352,-0.22063252597510988,-1.1987854253842316,0.33649164986206975,-0.49475669657419885,-0.14782162652775138,0.10167587192048329,-0.7970470534687566,0.8962375495904156,-0.1322172751910989,-0.009458605718281082,0.04758836664540125,0.09048442164973694,0.28391852629085623
-1.327446360096743,0.7764124994109078,1.2556533868009714,-3.7822156612619566,-1.2439684480174533,-0.22542603219123913,-0.7491044279959186,0.22437043801336592,0.4774576423232764,-0.5361690702028546,0.20447844752124683,-0.08791057877020796,0.5815893769745122,0.23141547916487923,-0.30925404678056245,-0.08085189149524966,-0.07404249708988783
-2.800307381480753,-1.6648367534134607,-0.1938477614874556,-2.231144249086793,-0.20506624487784988,-0.5716687965306804,-0.36124891153682953,-0.0068819826456083906,0.436844123119882,0.3019340195595419,0.03568454853370057,0.42894640684984214,0.26967356037551066,0.2916575981138309,0.0905583019189045,0.09333178350544911,0.0140758798753056
-3.1717779665128294,-2.0739087982746036,0.07483442186126153,-1.8681852227074467,-0.20914277633586573,-0.4821416910386622,-0.17942720216144076,0.04369757582623891,0.5101272643405464,0.6733694070463426,-0.31208435182573696,0.033310209993661175,0.2922591873543644,0.2690636109790793,0.08912990786963632,0.17137234179066488,-0.07678977846134893
-4.083484325194267,-0.4842839605272378,0.6308089633041338,-3.3997414291424963,-0.0182086860528826,-0.30954892386788174,0.23042364207397067,-0.11463752746990617,0.6653612289873025,0.31990770911831434,-0.38975989692784785,0.157698192158036,0.48269050124028745,-0.22148803395147562,0.10539530475947811,0.2791991580026567,0.035624191461012374
3.4724383684210336,-1.671413723345698,0.8560735447302246,-1.1557509407816213,-1.3813559852708384,-0.9990418619673297,1.114652845937017,1.1172849967000813,0.6890408186557924,0.5537425763129019,-0.17417481674404323,0.6699233663977477,-0.7892528422324585,-0.12524727112014877,-0.1695004168453411,-0.1126613805066185,-0.3119497037308214
16.304886649594188,-7.7690168883734865,6.229933869791332,2.3260265143618986,-1.7079531343940133,-1.1238326135998271,4.958133692464608,0.8867318656713864,3.591598013087893,-0.5871910851397313,0.3030262812572026,-0.48630066209434175,0.41655336717566904,0.7203250997619034,-0.21462698413524722,0.04687817458775262,1.3047938575116207
-2.5578643670165757,-2.4918528797022264,0.17016286138230172,-2.107901854562998,0.9783779753184124,0.48832546801353666,-0.04622994643648475,0.5313695782022362,0.383751065248389,1.0189269660636397,-0.3399492554507936,0.06506625260401644,0.8295140532752148,0.03366270747030767,0.012832973021602585,-0.09137925583924099,-0.10544937723511637
-2.9662787832842863,-0.06878661072294737,-0.777727247534876,-0.046625787852535946,0.22800625026577306,0.3445891922324678,-0.07653417685178929,1.0826243617838271,0.16309248988779623,-0.49635244269486467,-0.048554100998623693,0.30662061674109437,-0.26828118185175276,0.003494097526984705,0.14062520875234663,0.40936599873340546,0.15009337074172757
-2.7550063358693255,-1.7923416963765306,-0.7571479085958608,0.02409707667472966,1.282783668946494,-0.6582535112164657,-0.31295844489286445,0.5949594239673157,0.25669816075869234,-0.16005141169062873,-0.19702763911469987,-0.3979179611450581,0.07320137152561204,-0.27690691409095386,0.07705859121447443,0.41733306792417807,-0.3048383080018321
1.3691351808117878,2.108156393730944,-0.8529697234520974,-0.7231321563254061,3.8210171185486095,0.2232239298537061,1.4700860058857208,0.8042210187411579,-0.0055412700853115435,-0.4061653297110956,-0.010409428762045035,-0.6880358424583861,-0.25354679036045213,0.7249879146045975,0.4684685659555715,-0.5974218848118505,-0.1471347094316841
-0.4172973149060326,0.11641726210994092,-0.5356712616499621,-0.36387888759915665,1.5121265751906714,-0.5552121563908362,-0.21709582452080337,0.8093877674485197,0.5635041215103375,-0.5881572108184792,-0.43937841915904496,-0.340410688410334,0.49537567683777634,0.06275616890095688,0.08879233532112853,0.029115345956681964,-0.2534408871217943
-3.8350242059571125,0.8983881616740175,0.6999480693544018,-0.21974641362558314,-1.3359873635091073,0.07667703832553165,0.6404792503927829,1.3562092999545814,-0.06832124913262821,-0.3122139454306999,0.36418039049992085,-0.16311374762630776,0.12557446652770793,-0.4001931920182758,-0.16625194234594112,0.3421853328332661,-0.09864658383772343
5.92575082353462,1.227216860793496,1.7200742715458386,-0.4731659258762055,2.881004357867839,-1.0992704637707353,2.022540512840488,-0.483563669256247,-0.6790685880503492,0.6046420106745118,-0.5350939106491178,-0.03779500134411395,-0.4648324635587728,-0.35035537999067634,0.2907946583342986,0.17635648060258907,-0.03720388859184496
0.644911193620933,3.4229995421977635,0.6077502018877734,0.23428008302305967,-1.2086350823551988,-2.425717007371446,-0.9408861129261914,0.13395945780110785,0.3748296451346773,0.030046538739002135,0.031264444088667374,-0.6301533195007271,-0.15133319811774398,-0.2751542093215514,-0.30317665204452293,0.01720544744565844,-0.030836790387665045
-2.6814869751157384,1.442286468913762,0.339105123324516,-0.2446017876249593,-0.7919949892554015,0.9248159539323987,0.49556797090091237,-0.2714930063694844,1.2070458234111283,0.9402146854858979,0.42678132269580277,-0.6005732734428322,-0.057537138244765126,-0.16106429108104872,0.13478692030531753,0.04534082080939789,0.005495840134308628
-2.039869182262211,-0.9024618581445272,2.840741856574804,-2.883294431114283,-1.0158156442942359,0.10436862379449667,0.3193046532743221,-1.0323908297707693,0.6082911836307707,0.3973472073566968,-0.14385716085925457,-0.3980403214995489,-0.21363906708945243,0.012298763095993745,0.48924063524794265,-0.037538906429998804,-0.018575295674039784
-1.398066199236764,-1.770668243981806,-1.478260847052387,1.3069590086535556,1.8037276563202556,0.6149233899916126,0.2799737367232723,-0.06483758891658996,0.00024628599029676837,0.10242023778644298,0.061735650158745506,-0.4849848948315105,0.14000829669218473,-0.08103399780632313,0.16463497684094666,-0.30610006473563306,-0.04562258252798374
-3.5333063582933724,-1.2457580177303904,3.382434940948976,-4.661948944282556,-1.8740788307853125,0.8896148639339413,0.9246961441291947,-1.0858234391027102,-1.2066568182062625,-0.4839705794790473,0.9245472170277973,-0.16508047266793288,0.3314630404453374,-0.10984713650288631,0.14799911852733297,-0.311858323698889,-0.166343396299794
-1.9887795302556017,1.897792693179189,-2.0292125858572447,0.9111037934509095,1.2304717877489684,-0.4192588993937845,1.286760388630361,-0.4032829904184551,0.13880733558260253,0.2209332150570641,-0.13813156825484696,-0.3317485070447064,0.4686480496849773,0.5125091607691862,0.24757708461489916,-0.5691688314992785,-0.13118572022149552
-1.9964287203130298,-0.20618971131566005,-1.639882149935693,1.0382969034332996,0.9034160493147829,0.36730556982067003,-0.34447753328733277,0.34506206290987473,0.4252233201601235,-0.36552672499514355,0.08095924383627537,-0.028929493856209996,0.3009672315524166,0.19862980094674126,0.1002811233462048,0.011721228834553303,-0.07241066019795406
-0.5202003908111618,-0.9725121025461421,-0.32385042597925595,-0.5435211273797118,1.4281800593033815,-0.04915575183096689,0.22250684535263854,-0.19522475240370052,0.027736359514958984,-0.4073010683309136,-1.0851087104073898,-0.1974767358004548,-0.34902622713217263,0.34713155111048627,-0.2921995779781813,-0.06801996039673355,-0.01590181900120152
-3.1695815905766294,-2.0872157681880723,-0.977945243832706,0.38675679881904385,1.4182276802134828,1.337188808649195,0.536585851905988,0.04195292024339163,-0.0418970792330029,0.7863400612105315,0.23474374493616187,-0.6218627236330786,0.3263195415665684,-0.16662287445198717,0.09521814330116259,-0.1709974650123317,-0.012387058790670515
-2.200773740164563,1.2849087344346184,-0.8866190840241923,0.7004866939427586,0.1796630637593179,-0.02403095624667444,0.27269639782494337,-0.6511892036725303,0.2590769856411072,-0.5098708464811987,0.5712093928866289,0.33461040922724455,0.011104734956674396,0.4531241035109231,-0.08181517175663135,-0.24237517535756428,0.2024671267190594
3.8210709033524255,2.3032097346083695,0.027521977000781798,0.669669644121115,1.2886313605210467,0.808383394247036,-1.566897012094292,0.29429044100893137,-0.1354466298116652,0.23534541042947593,-0.35935467208287236,-0.24362665272840292,0.7203563039678813,-0.024027657044987424,0.11066553989846768,0.006663095324569997,-0.03332927006255832
-2.982860087893485,-0.6727472975250005,-0.5899707716061529,-0.593827780763441,0.46156316935512,-0.5449236183927026,0.6168567752655799,-0.3607874702547635,-0.18538611746929137,-0.6053952951476855,-0.21059686065701114,0.0019211491206617862,0.28232458966424184,0.2574975844064221,-0.39427626365987967,0.073012208415595,0.1229340988072848
-2.4788739595090363,-2.3618805546205133,-0.4322342462895353,-0.3831325575810285,1.037208767348902,-0.020448923897572226,0.5596010017458919,-0.23897270360590925,0.2819848677594872,0.22972849288384628,0.18231682098244517,-0.018559484315535797,0.025351655174989423,-0.02377694812471093,0.10798089530915693,-0.06255366671745269,-0.06703214973715489
-1.2709931213158985,0.5093856426258888,-2.237023333682419,1.6709061562910885,-0.11750305151630112,-0.015465238967428862,0.034199812328861746,-0.556776250684931,-0.41036643015841023,-0.00015254040094159394,-0.2701905335414327,0.4252029659634395,-0.1912206178881842,-0.14311044746348023,-0.013293074701329705,0.08078036206581105,0.36955539368787005
-2.2331919146098347,-1.2975627752482355,-0.9006444243130242,0.43371249370198106,0.18276521551831704,-0.16328896659295106,-0.236314191572598,-1.110535206642376,0.40496567067351713,0.08668695379244006,-0.2004758389541467,0.4272385495119515,0.21372136959278124,0.15295134949214723,-0.14779402924695664,-0.11084310705784264,0.09930021828006161
-0.056133712562134626,-0.2271834954290409,-2.2535327822674684,2.70821748022537,0.8010805171761579,-0.9597253121745923,-1.0374933742400976,-0.281339803247334,-0.2739039496813321,-0.251638723587679,0.23468076487439968,-0.23875259218027212,0.5595557785368499,0.03179588069396935,-0.039764720511966646,-0.11796715942635713,-0.24875533225641264
2.3153533394197994,4.385275754541152,1.7768476909037108,0.968563354520173,2.6430509822860104,1.5557482078963334,-0.007406898609680767,-0.10354884019143781,0.6207874693646487,0.006650056400193265,-0.4300985932868887,0.0027740564030121267,-0.4863120251798915,0.2571649665775744,-0.3314628403167885,-0.22311445973956187,-0.060949785554046204
-2.2823230571574658,-2.4646721047796474,-0.8204665623837738,-0.04076732525019179,1.0918206156497714,-0.10092521632613916,-0.24800338875554742,-0.23685552350392597,-0.19019159520738088,-0.7367867540629679,0.13153757498378812,-0.07584293324716375,0.19891178134188858,0.49665816742563007,-0.038938641836255644,0.13442962417926932,0.045182239095440745
4.750434988655806,-1.4881141767755737,-1.2526489057219075,-0.052540766405513396,-0.09653983063713907,-0.35506059759156666,-0.6249667493625515,-0.532054752965644,-0.5729420011707972,-0.7416972636582584,0.9101206073502652,0.12784560859308258,0.24834597975628322,-0.041822285622173376,0.10934706328981338,0.3504702138399557,-0.03421121184018063
-1.7247932814230489,0.9973003162547328,-0.08016787676935488,1.0637111063361935,-1.4343549437345942,-0.8652939604188191,-0.34263058685098546,-0.1079118656162477,0.38746263320063384,-0.08955714139169005,-0.1361640181883091,0.22971309090913675,-0.28586417515574586,0.15633442875725626,0.13312609720756588,-0.08868816408087023,-0.08438374681777047
-0.7411296510979336,-2.4498793305565503,-1.99595371302447,-0.4575371798924843,0.2610613824422499,3.2007421818955457,0.16818486220872544,1.0374681915642336,-0.23345423976979557,0.5205880963725428,0.48843384975710186,-0.003083522378750097,-0.4160741750065772,0.2769279920551836,-0.33897892769583143,0.09071350538035935,0.963320896995982
-2.891766211587375,-0.9770845877718409,-0.8049359822267911,-1.7192664846356462,-0.028958069061463827,0.21171770737788143,0.6719224925546154,0.478277765355741,0.09454437415033654,-0.014959072609600454,0.11805663280124681,0.317204723833942,-0.25361442615276125,0.016623747706139454,-0.13934038894810055,0.27750197030229307,0.27588970335939417
-1.6530673209399287,-4.55165914222276,0.7516616849786206,1.646873742842755,1.4018393993091358,-0.552916738092027,0.12232163642229645,-0.33912940088414467,-0.9651591251414849,-0.6851658327793788,0.2363648298857333,-0.11566999071721781,-0.040531331056208104,-0.08173508235020073,-0.1661931338893473,-0.062129657865619844,0.016613541220105676
3.1007913344299762,-1.2350664830286464,1.2862233387100508,0.6081138297062288,-1.1212732858463241,0.9292319974397195,-0.1972060737576288,0.1615058291462832,0.03033892469782428,0.5659987101625451,-0.08306400843627666,0.15254964453998865,-0.24373794708816146,-0.04357752684857794,-0.10430999990803506,-0.18973390514658495,-0.07144515671234393
-4.060697611933907,-0.5604610750609295,2.174771231236255,1.3746588041376808,0.1992898120285378,0.5642403691639286,0.2686459455318685,0.5160247434149787,-1.2340081363373974,0.02706321563030881,0.5739341388305711,-0.45600720998119526,-0.10755006009000274,-0.8137681132706717,0.31543843043170244,-0.1719195026079651,-0.13911535717138174
-2.790874981685026,-1.0769405389695048,0.8437996581132254,-1.1092315471753025,0.004865388157575088,0.5651060519325715,0.4685793512310242,0.5738827478375454,-0.3567760498997086,0.28954327489180065,0.29598800495610333,-0.5455273505264796,0.12324821956848137,-0.08167724685291039,-0.2089841243152975,0.029828107222359658,0.01583732318590001
-1.4736233044459406,-1.5896954369820318,0.31971013304369944,-0.798129880764711,0.1579186102564218,-0.43768103931519503,-1.0429086281969842,-0.7594877295748914,-0.47917134531595584,-0.6395383847264124,-0.23123457346244888,0.43167959156648483,-0.0660791502837439,0.02327057646785683,-0.03749429809525848,0.08218060503456262,0.13220740684811358
-0.22919297138931896,1.5145707554059276,-2.2143346246246884,0.5550813283397251,0.25098104673193294,-0.6020307663701159,0.4096827363861007,0.14154427029070002,-0.1267048015439407,-0.5507565750239674,-0.6106899951669621,0.37423727005587154,-0.090040302965086,-0.021250845462725522,0.0549086675724966,-0.03587787366254128,0.20017294592868257
-2.551013784403693,-0.7632289241818221,-1.607988257858448,0.05987518445432223,0.5054003068132852,0.21360900780880387,0.09823914161335458,0.007360690543858645,0.10053589749746518,-0.5819463924301722,-0.30012637898524364,0.11550131693718889,-0.18341097656871652,0.04179259299228761,-0.19489557468187307,0.3028308697286079,0.1781680303866691
3.712438548894881,-1.0577555061741335,0.5214947026571448,1.3957736307760484,0.368290345387694,-1.10363941455289,0.6339022355212149,-0.05908710426965876,-0.28681623580490206,0.3931897963539975,0.35394296826363064,0.02047962014478432,-0.15306185925248614,-0.33163173172133004,-0.1785197224158496,-0.2458954560061508,-0.09508452381488781
5.090362861090177,-2.017432705941438,-0.7087460738850173,-0.08272216690166134,0.38347947880507005,-1.4466630025272127,-0.5729903088270148,-0.6495487504788936,-0.5355768441329393,0.2509909030940123,0.3128334780776568,0.017714257080433997,0.5242315450644887,-0.20199813073545594,0.039947061972467016,-0.11783932252903466,-0.011789411581692678
-0.6000880992881541,-0.8377175598703502,-0.6864379765967267,1.1543181315169104,0.9815689274178397,-0.8524804333626324,0.7049106403169957,-1.345754994115579,-0.4885144857986126,0.4163000632017805,-0.524760737801634,0.28334749379870117,0.5785473563048058,-0.380501091368998,-0.4240634864128418,-0.09710884728619606,0.18496246465659097
2.787946730208462,3.3825844540861914,-0.7524142772491641,-1.3320097101085489,-1.5841377429701764,-0.5079706806984123,0.20698056715567992,0.0800995302443487,-0.05165933254787721,0.9747986066213937,-0.0785811272675395,0.15897258530052394,-0.459371917331636,0.08868054156083562,0.277104620876133,-0.0731260691355359,0.0669510227351951
-1.4075327339711725,1.5044468375239315,-0.3535848999947278,1.1207545580372587,-1.8100776146203397,-0.24193250785257217,-1.045238822886231,0.2099463170392926,-0.03936806118814538,-0.18740875704887036,-0.14498845913923197,0.4971942290241117,0.15601987127028777,0.29085965119671564,-0.2914070207142471,-0.2466572123236039,-0.0012957256766312855
7.252797143875256,-5.490904302336995,1.909245946813406,1.8940500920527303,0.3960294569637653,0.06633305726866887,1.1529703725030878,0.9916951093024503,0.16737668235912945,-0.5695827224048039,-0.5686921922293623,0.1591408718672899,-1.192610465832397,-0.07139131255242544,-0.5881392998703103,-0.38910703147202447,-0.06928865023945796
1.2977246878631237,7.723057325240674,-0.6883090169253084,2.890184346320626,-2.0135831354028855,-2.200919525814753,1.025095198852375,-2.0288895133472513,-0.23661061329982688,1.1453491172300128,-1.080449874867698,1.2872881354752732,-0.49576914962784996,0.6445580003381806,-0.5270810239762604,-0.4989273356464486,0.06144263627523272
1.0757467319114957,8.287483337080923,0.4338107507071995,1.9524718467082514,-1.3946448820941373,-3.508790827507263,0.6042606963381423,1.2785002061470383,-1.8725567952236146,1.020128974569581,0.5327557251535421,-0.23301640528319376,0.40511897400682817,-1.178755783057448,-0.6970747009671711,0.1061688574655922,0.14509754519980586
-1.248661833988445,1.5942810552468794,-1.3552820762817543,0.12615647384798648,0.023399485910730954,-0.4847230755006781,-0.1359505647241168,-0.6650442512254334,0.7778778745493917,0.9392975862839678,0.08540170906122907,0.32172132261612246,0.9832865857612952,0.39649820609605785,-0.1628940124486022,-0.5869003951115742,-0.07139845298263929
-1.2558234134004818,4.113567176044442,-0.412366931177774,1.0532469232918265,-1.1385251780864307,-1.9473294680825637,0.4881934311853716,0.25506459434833945,-0.9065283750418339,1.2755281467373207,0.1087705767942975,0.8129051425419646,-0.48239132118444994,-0.5471119180190297,0.22551419090201327,-0.44779283021638605,0.21164290754128484
-1.1655096888161172,-1.664229389288266,-0.737229323481984,1.760617958401982,0.7377031703329763,-0.8339775511699823,-1.4088879022484218,0.2979793890097157,-0.07373195690680356,0.6470988652626919,0.019377980847896055,0.16565880372536698,-0.23674646020538823,-0.18789962590627418,0.25363151711174714,-0.4326986883909929,-0.04212312098792564
4.090543310340482,2.800463137263834,-0.5069873246442029,-1.975580105595481,0.13270841121329136,-1.6021117941236522,-1.0533691956190512,-0.356568602669541,-0.42890487837364655,-0.7303104809980815,-0.3159477896273303,-0.06334722407967552,-0.20610020887328653,0.07539202321965545,0.021392715627097453,0.08110694299487256,0.1173216307615276
-1.8859797779694034,1.6707216797732602,0.1196922987894983,1.2171442379880628,2.5658122683860602,0.25366858826825023,0.5472551224934102,0.542053824782258,-0.6176508014216073,-0.09162884684936798,-0.4844219628292545,0.10186680172379348,-0.3865687086170526,-0.5768630593323923,0.1993265099366895,-0.025103604564000827,0.127581558695089
-2.765002791867777,-2.1591489715386762,-0.021077623114624355,1.608860107004165,0.7157489170232395,0.032979942320986326,-0.8752970956212955,0.29566396525721866,-0.03341423700497783,0.341276930064301,-0.031575775569651514,-0.22217495628915296,0.0506874987625535,0.04076375286431375,0.14597077010880688,-0.1656525104387242,-0.02534228909835279
2.225036691474379,1.9399278270303417,-2.2835941759144966,-0.3395619032490885,-0.5363853531035812,-0.13670022260729295,0.39291762306405104,-0.6147350764103229,0.7147874852384642,0.12159313392146953,-0.1356490144931363,0.24921326507325728,-0.05014373798878149,-0.8348939114449222,0.12853690462783904,0.1002469545719209,-0.012256064651876127
